MEME version 4

ALPHABET= ACDEFGHIKLMNPQRSTVWY

Background letter frequencies
A 0.1134 C 0.0105 D 0.0638 E 0.0702 F 0.0297 G 0.0889 H 0.0205 I 0.0614 K 0.0495 L 0.0963 
0.000000 0.000000 0.006342 0.993205 0.000000 0.000075 0.000000 0.000000 0.000302 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000075 0.000000 0.000000 0.000000 0.000000 
0.000151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000528 0.000000 0.000000 0.000000 0.060542 0.938779 0.000000 0.000000 0.000000 
0.014116 0.002265 0.004831 0.929342 0.000000 0.009436 0.000075 0.002642 0.000302 0.000453 0.001283 0.000830 0.007549 0.000000 0.000000 0.004303 0.014267 0.008228 0.000000 0.000075 
0.000000 0.000000 0.991545 0.000226 0.000000 0.000226 0.000000 0.000000 0.000000 0.000000 0.000000 0.005888 0.000000 0.000000 0.000000 0.001132 0.000075 0.000000 0.000000 0.000906 
0.140560 0.003397 0.010870 0.001963 0.000302 0.000528 0.003548 0.000679 0.000151 0.000604 0.000000 0.027327 0.006492 0.000000 0.000377 0.230090 0.499132 0.072696 0.000075 0.001208 
0.001737 0.000151 0.000000 0.000000 0.333711 0.000378 0.000604 0.010117 0.000000 0.001963 0.004002 0.000000 0.000076 0.001737 0.000000 0.010268 0.622499 0.004379 0.001435 0.006946 
0.000151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.979385 0.000000 0.013592 0.002114 0.000000 0.000000 0.000000 0.000076 0.000000 0.000076 0.004606 0.000000 0.000000 
0.948131 0.000378 0.000000 0.000000 0.000000 0.002794 0.000000 0.000151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.044319 0.000906 0.003322 0.000000 0.000000 
0.000151 0.000000 0.956512 0.000680 0.000000 0.000604 0.039185 0.000000 0.000000 0.000000 0.000000 0.000151 0.000000 0.001133 0.000076 0.001510 0.000000 0.000000 0.000000 0.000000 
0.000151 0.000000 0.000000 0.000000 0.048917 0.000000 0.000000 0.194006 0.000000 0.741149 0.007775 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007926 0.000000 0.000075 
0.693289 0.002189 0.000000 0.000000 0.000000 0.002869 0.000000 0.000075 0.000000 0.000075 0.000000 0.000000 0.000000 0.000000 0.000000 0.052540 0.018042 0.230920 0.000000 0.000000 
0.001359 0.000075 0.000000 0.000075 0.000000 0.000000 0.000075 0.005662 0.000000 0.001208 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003623 0.987771 0.000000 0.000151 
0.599985 0.000981 0.000000 0.000075 0.000000 0.398279 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000679 0.000000 0.000000 0.000000 0.000000 
0.007323 0.006795 0.000151 0.000151 0.015099 0.000151 0.000000 0.017590 0.005738 0.374679 0.022648 0.000000 0.000000 0.000830 0.000075 0.007625 0.460592 0.071418 0.008908 0.000226 
0.114903 0.083950 0.018194 0.005738 0.000075 0.104333 0.002793 0.000000 0.002491 0.000151 0.000830 0.477956 0.000075 0.003926 0.058433 0.115129 0.010418 0.000377 0.000226 0.000000 
0.411187 0.186910 0.000000 0.000000 0.000226 0.009361 0.000000 0.002189 0.000000 0.001736 0.000981 0.000302 0.000151 0.000000 0.000000 0.084849 0.290254 0.011852 0.000000 0.000000 
0.007171 0.016532 0.004831 0.006568 0.000226 0.898166 0.000604 0.000528 0.011776 0.006719 0.012909 0.001887 0.009134 0.002189 0.005360 0.001887 0.012984 0.000453 0.000075 0.000000 
0.001510 0.000000 0.000075 0.033894 0.013135 0.000377 0.015324 0.002491 0.000604 0.007247 0.007398 0.000075 0.000000 0.909564 0.000377 0.000830 0.000151 0.001057 0.000679 0.005209 
0.000151 0.000075 0.000075 0.000000 0.001359 0.000075 0.000000 0.956896 0.000000 0.036008 0.001208 0.000075 0.000000 0.000151 0.000377 0.000302 0.000377 0.002869 0.000000 0.000000 
0.000000 0.000075 0.000151 0.000000 0.000075 0.000151 0.000000 0.000604 0.997433 0.000075 0.000075 0.000075 0.000000 0.000226 0.000453 0.000302 0.000302 0.000000 0.000000 0.000000 

MOTIF MEME-339
letter-probability matrix: alength= 20 w= 30 nsites= 16643 E= 0.000001
0.001142 0.007991 0.017184 0.000180 0.000060 0.062729 0.001502 0.000000 0.000661 0.000120 0.000000 0.795830 0.000060 0.001742 0.001983 0.081656 0.026317 0.000841 0.000000 0.000000 
0.060930 0.002223 0.001022 0.014962 0.004447 0.000781 0.004507 0.015383 0.014902 0.021752 0.003065 0.000060 0.460822 0.001142 0.002343 0.031847 0.246485 0.109362 0.000120 0.003846 
0.080293 0.000120 0.060701 0.227478 0.002043 0.006611 0.015325 0.009796 0.352545 0.017068 0.003185 0.012080 0.001142 0.037082 0.047779 0.049763 0.054631 0.018391 0.000120 0.003846 
0.001202 0.000300 0.127208 0.017606 0.030766 0.000541 0.001502 0.187237 0.032809 0.035813 0.001502 0.001262 0.000000 0.016224 0.474823 0.027340 0.005108 0.001442 0.000300 0.037015 
0.144454 0.001082 0.000000 0.000000 0.016945 0.000961 0.000000 0.201178 0.000000 0.545307 0.013520 0.000000 0.001382 0.000000 0.000000 0.000661 0.003966 0.070544 0.000000 0.000000 
0.240925 0.000781 0.004627 0.084555 0.050601 0.007272 0.002103 0.014363 0.190264 0.043329 0.011058 0.006731 0.000060 0.126202 0.097476 0.070793 0.019351 0.009435 0.000481 0.019591 
0.025117 0.002163 0.054200 0.215419 0.000361 0.000721 0.007872 0.003125 0.268357 0.004266 0.028122 0.014722 0.000000 0.073669 0.206165 0.010756 0.077755 0.005889 0.000781 0.000541 
0.243225 0.000361 0.000000 0.001502 0.001442 0.581986 0.000421 0.060866 0.000000 0.079433 0.001382 0.000000 0.000060 0.000240 0.000060 0.000541 0.000240 0.027038 0.000000 0.001202 
0.085381 0.001803 0.000060 0.000781 0.001622 0.003064 0.001983 0.714234 0.000901 0.035991 0.004987 0.000361 0.000000 0.000481 0.000901 0.001923 0.002403 0.142582 0.000000 0.000541 
0.069003 0.001262 0.148945 0.397788 0.000060 0.012923 0.004448 0.005229 0.132356 0.006371 0.003606 0.025726 0.000000 0.064615 0.069904 0.037867 0.015748 0.003907 0.000000 0.000240 
0.029567 0.002043 0.031310 0.198678 0.000841 0.027224 0.006791 0.006731 0.300481 0.091526 0.065264 0.047536 0.000120 0.058594 0.057692 0.031791 0.035397 0.007512 0.000120 0.000781 
0.014901 0.000661 0.024575 0.017845 0.000361 0.455447 0.035631 0.000361 0.280899 0.000781 0.000300 0.070480 0.000000 0.017305 0.064472 0.014300 0.000541 0.000541 0.000060 0.000541 
0.404194 0.043982 0.000361 0.000180 0.000841 0.023674 0.000060 0.179895 0.000601 0.028841 0.011176 0.000120 0.000060 0.001382 0.005167 0.086283 0.040137 0.157003 0.002103 0.013940 
0.590819 0.222796 0.000240 0.000000 0.000361 0.130145 0.000000 0.003605 0.000000 0.000781 0.004747 0.000120 0.000000 0.000000 0.000000 0.014180 0.009133 0.021871 0.000000 0.001202 
0.000240 0.000060 0.146668 0.000240 0.000000 0.001803 0.006850 0.000000 0.002043 0.000000 0.000000 0.796791 0.003966 0.003906 0.006369 0.025296 0.005648 0.000060 0.000000 0.000060 
0.261972 0.120291 0.000000 0.000000 0.003425 0.016764 0.001382 0.026137 0.012918 0.037734 0.007571 0.000721 0.000000 0.000000 0.000541 0.412846 0.004807 0.082798 0.000421 0.009674 
0.015083 0.000120 0.000000 0.000000 0.068626 0.000000 0.000000 0.500451 0.000000 0.303708 0.009495 0.000000 0.000060 0.000000 0.000000 0.005108 0.002404 0.092302 0.000300 0.002344 
0.067720 0.000300 0.000000 0.000000 0.000240 0.000060 0.000000 0.007812 0.000000 0.797140 0.000000 0.115851 0.000060 0.000000 0.000000 0.008713 0.000180 0.001923 0.000000 0.000000 
0.000000 0.000120 0.000000 0.000000 0.000361 0.000000 0.000000 0.534038 0.000000 0.243826 0.000361 0.000000 0.000060 0.000000 0.000000 0.000000 0.000000 0.220994 0.000060 0.000180 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999700 0.000000 0.000000 0.000000 0.000000 0.000000 0.000300 0.000000 0.000000 0.000000 0.000000 0.000000 
0.002644 0.000300 0.000000 0.000000 0.078296 0.000060 0.000000 0.093979 0.000000 0.215539 0.002163 0.000060 0.066699 0.000060 0.000000 0.000120 0.006369 0.526319 0.000000 0.007391 
0.062553 0.000841 0.001923 0.021271 0.000060 0.009734 0.000601 0.000361 0.000000 0.000000 0.079438 0.804350 0.001983 0.000781 0.000000 0.007751 0.006430 0.001863 0.000000 0.000060 
0.000120 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.140479 0.000000 0.000000 0.000000 0.001382 0.844379 0.013579 0.000000 0.000000 0.000000 0.000000 0.000060 
0.023975 0.042002 0.000000 0.000000 0.001322 0.000421 0.003786 0.786504 0.000000 0.005769 0.001022 0.020190 0.000000 0.000060 0.000300 0.066158 0.023254 0.025237 0.000000 0.000000 
0.002403 0.000000 0.000300 0.000000 0.000000 0.994953 0.000000 0.000000 0.000180 0.000000 0.000000 0.000000 0.000000 0.000000 0.000180 0.001923 0.000000 0.000000 0.000060 0.000000 
0.000060 0.000060 0.000000 0.000060 0.001682 0.179295 0.000000 0.004506 0.000000 0.002403 0.000060 0.000000 0.000300 0.000000 0.000000 0.342727 0.461275 0.007511 0.000000 0.000060 
0.000961 0.000120 0.000000 0.000000 0.002223 0.000000 0.001021 0.135913 0.000000 0.612870 0.004446 0.000000 0.019167 0.000000 0.000060 0.002704 0.001742 0.217449 0.000000 0.001322 
0.006910 0.000180 0.003906 0.004807 0.015502 0.008833 0.010575 0.015262 0.006669 0.011476 0.001262 0.001502 0.000180 0.007511 0.040317 0.187646 0.644355 0.002103 0.001682 0.029322 
0.047948 0.000000 0.010515 0.839092 0.000000 0.018927 0.000901 0.000361 0.007751 0.000060 0.000000 0.020429 0.021390 0.017124 0.010395 0.003785 0.000481 0.000541 0.000000 0.000300 
0.195469 0.000481 0.000000 0.000000 0.000361 0.006069 0.000000 0.000721 0.000000 0.011898 0.006550 0.000000 0.000000 0.000541 0.000421 0.178044 0.580099 0.019168 0.000120 0.000060 

MOTIF MEME-340
letter-probability matrix: alength= 20 w= 30 nsites= 10334 E= 0.000001
0.229556 0.001355 0.018678 0.187748 0.000677 0.002226 0.009678 0.005807 0.132391 0.042485 0.004258 0.006000 0.002323 0.075002 0.225878 0.024194 0.018872 0.011129 0.000000 0.001742 
0.072680 0.009387 0.000581 0.000097 0.002129 0.000097 0.000097 0.182328 0.000097 0.333398 0.111197 0.000000 0.000097 0.064550 0.000677 0.009775 0.042679 0.101423 0.068518 0.000194 
0.387012 0.006968 0.003774 0.006000 0.001355 0.018775 0.026711 0.175167 0.018968 0.106455 0.005710 0.032517 0.000097 0.004936 0.044324 0.006097 0.005420 0.143037 0.001355 0.005323 
0.220168 0.000677 0.138585 0.135198 0.000581 0.021291 0.058647 0.001742 0.070454 0.008033 0.003387 0.031066 0.000000 0.101229 0.077422 0.046453 0.077809 0.004936 0.000290 0.002032 
0.134327 0.001161 0.023227 0.135488 0.019839 0.001645 0.005613 0.214459 0.032711 0.133456 0.028356 0.001742 0.000677 0.079841 0.039098 0.004645 0.024485 0.096197 0.008807 0.014226 
0.865189 0.037066 0.000000 0.000677 0.000677 0.013549 0.000000 0.011129 0.000097 0.018097 0.002032 0.000000 0.000000 0.000097 0.000968 0.006774 0.008226 0.032517 0.000000 0.002903 
0.073260 0.001161 0.039098 0.256073 0.000484 0.031162 0.120004 0.003968 0.093777 0.015775 0.006871 0.016162 0.000097 0.103552 0.209329 0.013936 0.011323 0.002807 0.000097 0.001065 
0.428530 0.000387 0.024485 0.121552 0.004258 0.029033 0.004355 0.009581 0.054582 0.043163 0.023614 0.010742 0.001839 0.076454 0.059615 0.059615 0.035420 0.011807 0.000000 0.000968 
0.295171 0.036775 0.002807 0.016742 0.014129 0.005226 0.064163 0.022646 0.008613 0.235653 0.015291 0.021291 0.000194 0.104810 0.057099 0.034840 0.005710 0.013452 0.000194 0.045195 
0.007742 0.000387 0.038227 0.011323 0.000194 0.819220 0.012194 0.000000 0.015388 0.000290 0.000097 0.055550 0.004161 0.012194 0.015291 0.005613 0.001452 0.000000 0.000000 0.000677 
0.005614 0.001355 0.000000 0.000194 0.148195 0.000774 0.000194 0.281773 0.009583 0.319330 0.078889 0.000097 0.001646 0.001258 0.001355 0.001065 0.011809 0.122253 0.000387 0.014229 
0.070751 0.000194 0.091947 0.134727 0.000290 0.155536 0.002226 0.006775 0.120596 0.006969 0.005033 0.009098 0.123209 0.049555 0.053717 0.074042 0.089528 0.005614 0.000000 0.000194 
0.160763 0.143825 0.000000 0.000000 0.003000 0.000484 0.000097 0.104142 0.000097 0.259969 0.002226 0.000678 0.012195 0.000097 0.009582 0.019648 0.029810 0.197058 0.053523 0.002807 
0.000678 0.000484 0.000000 0.000000 0.004356 0.001646 0.006389 0.019843 0.000000 0.009486 0.421934 0.000000 0.000000 0.024296 0.000000 0.001065 0.016359 0.265512 0.087891 0.140064 
0.007840 0.020132 0.000000 0.000000 0.022745 0.145567 0.000000 0.291618 0.000000 0.134146 0.026326 0.000097 0.000000 0.000097 0.000000 0.019357 0.004839 0.322784 0.003291 0.001161 
0.016067 0.000000 0.000000 0.000000 0.000000 0.633178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000097 0.000000 0.000000 0.000000 0.267615 0.083043 0.000000 0.000000 0.000000 
0.007937 0.355629 0.000290 0.000000 0.000000 0.040170 0.000678 0.000194 0.000000 0.000000 0.001742 0.018488 0.000000 0.000194 0.000000 0.421353 0.153228 0.000000 0.000000 0.000097 
0.185655 0.008324 0.000000 0.000000 0.004646 0.001162 0.000000 0.000968 0.000774 0.022747 0.570419 0.004743 0.000000 0.011519 0.000194 0.148969 0.015778 0.010357 0.000000 0.013745 
0.006098 0.000581 0.004646 0.000774 0.028165 0.004549 0.000194 0.201994 0.000000 0.499806 0.038037 0.003097 0.002710 0.000000 0.000000 0.019357 0.042877 0.141696 0.000000 0.005420 
0.030872 0.086519 0.111197 0.661279 0.000000 0.097068 0.000000 0.000000 0.000000 0.000000 0.000000 0.000194 0.000097 0.000000 0.000000 0.012775 0.000000 0.000000 0.000000 0.000000 
0.023904 0.001936 0.000000 0.000000 0.000484 0.154360 0.000000 0.000000 0.000000 0.000387 0.005129 0.000000 0.007355 0.000000 0.000000 0.481274 0.324591 0.000581 0.000000 0.000000 
0.087583 0.000677 0.004161 0.004355 0.000387 0.066776 0.004355 0.004549 0.033679 0.000774 0.000581 0.080809 0.043259 0.014033 0.032904 0.565663 0.037550 0.015581 0.000000 0.002323 
0.022646 0.019646 0.000000 0.003097 0.019936 0.000871 0.000097 0.206716 0.000000 0.370560 0.003968 0.000000 0.000484 0.000194 0.083228 0.000387 0.001839 0.264396 0.001452 0.000484 
0.257718 0.000097 0.000097 0.000000 0.000000 0.621504 0.000000 0.000000 0.000000 0.004936 0.000097 0.000484 0.000000 0.000000 0.000000 0.113907 0.000871 0.000097 0.000000 0.000194 
0.009484 0.001936 0.000000 0.000000 0.001161 0.000097 0.000581 0.239040 0.002226 0.277267 0.149811 0.013936 0.000000 0.002613 0.039969 0.053421 0.130649 0.077712 0.000097 0.000000 
0.289336 0.001742 0.002710 0.014225 0.000871 0.052739 0.003193 0.044223 0.004742 0.047803 0.016160 0.110315 0.000097 0.006871 0.042578 0.160054 0.169731 0.026611 0.002419 0.003580 
0.625956 0.010839 0.002710 0.000484 0.017033 0.010839 0.010355 0.003968 0.000194 0.008129 0.012484 0.000194 0.114004 0.154069 0.004161 0.008033 0.007936 0.006097 0.000194 0.002323 
0.405691 0.003387 0.000774 0.001548 0.001065 0.133940 0.006484 0.084777 0.002129 0.151650 0.003194 0.020226 0.000000 0.007549 0.000000 0.134811 0.014033 0.022452 0.000000 0.006291 
0.468983 0.010355 0.000000 0.001065 0.039679 0.012097 0.001355 0.026711 0.000290 0.246879 0.020420 0.000000 0.000000 0.000484 0.000581 0.017710 0.018968 0.126004 0.001936 0.006484 
0.115649 0.001548 0.001161 0.003484 0.001936 0.000968 0.326527 0.006774 0.002516 0.080132 0.001645 0.004258 0.115939 0.142263 0.144585 0.017130 0.011129 0.018484 0.000968 0.002903 

MOTIF MEME-341
letter-probability matrix: alength= 20 w= 30 nsites= 300 E= 0.000001
0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.187291 0.000000 0.000000 0.000000 0.000000 0.334448 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010033 0.043478 0.424749 0.000000 0.000000 
0.608696 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.391304 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.608696 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.153846 0.000000 0.147157 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.090301 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.391304 0.000000 0.000000 0.000000 0.000000 0.000000 0.003344 0.000000 0.000000 0.000000 0.003344 0.602007 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.608696 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.163880 0.227425 0.000000 0.000000 0.000000 
0.207358 0.000000 0.000000 0.000000 0.608696 0.000000 0.000000 0.013378 0.000000 0.140468 0.020067 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010033 0.000000 0.000000 
0.046823 0.344482 0.000000 0.000000 0.207358 0.000000 0.033445 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.367893 
0.123746 0.000000 0.000000 0.006689 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.110368 0.759197 0.000000 0.000000 0.000000 
0.173913 0.000000 0.264214 0.113712 0.000000 0.000000 0.000000 0.016722 0.010033 0.070234 0.000000 0.000000 0.003344 0.006689 0.000000 0.020067 0.026756 0.294314 0.000000 0.000000 
0.311037 0.000000 0.000000 0.006689 0.000000 0.558528 0.000000 0.000000 0.010033 0.000000 0.000000 0.003344 0.000000 0.000000 0.000000 0.010033 0.060201 0.040134 0.000000 0.000000 
0.013378 0.000000 0.026756 0.030100 0.391304 0.000000 0.000000 0.013378 0.033445 0.000000 0.000000 0.000000 0.000000 0.010033 0.003344 0.093645 0.384615 0.000000 0.000000 0.000000 
0.003344 0.000000 0.000000 0.003344 0.000000 0.993311 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.244147 0.003344 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.110368 0.033445 0.000000 0.000000 0.608696 
0.551839 0.000000 0.000000 0.000000 0.000000 0.000000 0.006689 0.000000 0.204013 0.000000 0.000000 0.020067 0.000000 0.003344 0.013378 0.083612 0.016722 0.100334 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.782609 0.000000 0.093645 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003344 0.000000 0.000000 0.000000 0.120401 
0.043478 0.000000 0.043478 0.789298 0.000000 0.000000 0.003344 0.000000 0.003344 0.000000 0.000000 0.000000 0.016722 0.023411 0.073579 0.003344 0.000000 0.000000 0.000000 0.000000 
0.093645 0.000000 0.000000 0.000000 0.000000 0.404682 0.010033 0.000000 0.167224 0.210702 0.000000 0.016722 0.000000 0.003344 0.063545 0.016722 0.010033 0.000000 0.003344 0.000000 
0.036789 0.000000 0.000000 0.160535 0.000000 0.003344 0.000000 0.000000 0.063545 0.000000 0.013378 0.003344 0.000000 0.053512 0.006689 0.173913 0.464883 0.020067 0.000000 0.000000 
0.030100 0.006689 0.020067 0.013378 0.000000 0.000000 0.000000 0.020067 0.023411 0.003344 0.000000 0.073579 0.000000 0.000000 0.000000 0.311037 0.404682 0.093645 0.000000 0.000000 
0.006689 0.000000 0.000000 0.000000 0.000000 0.000000 0.026756 0.000000 0.033445 0.006689 0.003344 0.000000 0.000000 0.016722 0.903010 0.000000 0.000000 0.003344 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.040134 0.000000 0.003344 0.000000 0.000000 0.000000 0.000000 0.013378 0.254181 0.157191 0.444816 0.000000 0.000000 0.086957 
0.939799 0.000000 0.006689 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.040134 0.000000 0.000000 0.010033 0.000000 0.003344 0.000000 0.000000 
0.173913 0.000000 0.160535 0.280936 0.000000 0.377926 0.000000 0.000000 0.000000 0.000000 0.003344 0.000000 0.000000 0.000000 0.000000 0.003344 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.010033 0.588629 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.401338 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.434783 0.561873 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003344 0.000000 0.000000 
0.237458 0.000000 0.000000 0.000000 0.000000 0.076923 0.000000 0.023411 0.000000 0.000000 0.000000 0.006689 0.000000 0.000000 0.000000 0.468227 0.187291 0.000000 0.000000 0.000000 
0.147157 0.000000 0.056856 0.314381 0.000000 0.000000 0.003344 0.000000 0.010033 0.000000 0.000000 0.391304 0.006689 0.053512 0.006689 0.010033 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.969900 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.030100 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.391304 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.608696 

MOTIF MEME-342
letter-probability matrix: alength= 20 w= 30 nsites= 10378 E= 0.000001
0.133744 0.001156 0.023608 0.134515 0.019657 0.001638 0.005492 0.216419 0.032569 0.133744 0.028233 0.001734 0.000675 0.079977 0.038254 0.004818 0.024378 0.095876 0.009347 0.014165 
0.861245 0.037001 0.000000 0.000867 0.000675 0.013490 0.000000 0.011081 0.000096 0.022259 0.002024 0.000000 0.000000 0.000096 0.000482 0.006745 0.008190 0.032569 0.000000 0.003180 
0.072943 0.001156 0.038929 0.255155 0.000482 0.030738 0.119676 0.003951 0.096069 0.015610 0.006745 0.016284 0.000096 0.103970 0.208518 0.014261 0.011467 0.002794 0.000096 0.001060 
0.426672 0.000385 0.024378 0.123723 0.004240 0.028907 0.004336 0.009539 0.054249 0.042494 0.023608 0.010792 0.001831 0.076701 0.060031 0.060031 0.035363 0.011756 0.000000 0.000964 
0.294276 0.036616 0.003083 0.015899 0.014068 0.006167 0.063789 0.022451 0.011563 0.235305 0.015225 0.021199 0.000193 0.103970 0.056851 0.034592 0.006167 0.013394 0.000193 0.044999 
0.007998 0.000385 0.037965 0.011852 0.000193 0.815571 0.012141 0.000000 0.015610 0.000385 0.000096 0.058104 0.003662 0.012141 0.015995 0.005589 0.001638 0.000000 0.000000 0.000675 
0.006072 0.001349 0.000000 0.000193 0.147167 0.000771 0.000193 0.283924 0.009445 0.317656 0.078836 0.000096 0.002602 0.000771 0.001157 0.001157 0.011758 0.122301 0.000386 0.014167 
0.070637 0.000193 0.092223 0.133950 0.000289 0.154765 0.002506 0.006842 0.120362 0.007035 0.005011 0.009058 0.122579 0.049244 0.056086 0.073721 0.089525 0.005782 0.000000 0.000193 
0.160258 0.143394 0.000000 0.000000 0.005878 0.000771 0.000096 0.103787 0.000096 0.258842 0.002216 0.000675 0.012720 0.000096 0.009637 0.019562 0.029874 0.196010 0.053291 0.002795 
0.000675 0.000289 0.000000 0.000000 0.004337 0.001638 0.006361 0.020143 0.000000 0.009927 0.420586 0.000193 0.000000 0.024190 0.000096 0.001157 0.016673 0.266769 0.087510 0.139456 
0.007806 0.020044 0.000000 0.000000 0.022646 0.144936 0.000000 0.290257 0.000000 0.134625 0.026019 0.000096 0.000000 0.000096 0.000000 0.019273 0.004818 0.325046 0.003180 0.001156 
0.016671 0.000000 0.000000 0.000000 0.000000 0.632938 0.000000 0.000000 0.000000 0.000000 0.000000 0.000193 0.000000 0.000000 0.000000 0.266936 0.083261 0.000000 0.000000 0.000000 
0.008096 0.353604 0.000289 0.000000 0.000000 0.042695 0.000675 0.000193 0.000000 0.000000 0.001735 0.018408 0.000000 0.000193 0.000000 0.420008 0.154009 0.000000 0.000000 0.000096 
0.185524 0.008096 0.000000 0.000000 0.004626 0.001157 0.000000 0.001060 0.000771 0.022648 0.570162 0.004722 0.000000 0.011469 0.000193 0.148805 0.016577 0.010505 0.000000 0.013685 
0.006071 0.000578 0.004626 0.000771 0.029296 0.004529 0.000193 0.201696 0.000000 0.496772 0.037776 0.003084 0.002698 0.000000 0.000000 0.019273 0.042691 0.141178 0.000482 0.008288 
0.030738 0.085758 0.111582 0.662170 0.000000 0.096743 0.000000 0.000000 0.000000 0.000000 0.000000 0.000193 0.000096 0.000000 0.000000 0.012719 0.000000 0.000000 0.000000 0.000000 
0.024089 0.001927 0.000000 0.000000 0.003373 0.153980 0.000000 0.000000 0.000000 0.000385 0.005107 0.000000 0.007420 0.000000 0.000000 0.479090 0.324051 0.000578 0.000000 0.000000 
0.086722 0.000675 0.004143 0.004818 0.000385 0.070148 0.004336 0.004529 0.033532 0.000771 0.000578 0.080459 0.043457 0.013972 0.032858 0.562825 0.037387 0.016092 0.000000 0.002313 
0.022548 0.019561 0.000000 0.003083 0.019850 0.000867 0.000096 0.206495 0.000000 0.372519 0.003951 0.000000 0.000482 0.000193 0.082482 0.000385 0.001831 0.263731 0.001445 0.000482 
0.256601 0.000096 0.000096 0.000000 0.000000 0.620254 0.000000 0.000000 0.000000 0.004914 0.000096 0.000482 0.000000 0.000000 0.000000 0.116304 0.000867 0.000096 0.000000 0.000193 
0.009926 0.001927 0.000000 0.000000 0.001156 0.000289 0.000578 0.237352 0.002216 0.276091 0.149369 0.013973 0.000000 0.002891 0.042883 0.053291 0.130095 0.077865 0.000096 0.000000 
0.288399 0.001734 0.002698 0.014165 0.000675 0.052419 0.003180 0.044035 0.004914 0.047697 0.016092 0.109944 0.000096 0.006938 0.043554 0.159087 0.169108 0.026498 0.002409 0.006360 
0.622916 0.010793 0.002698 0.000385 0.019948 0.011468 0.010311 0.003951 0.000193 0.008095 0.012431 0.000193 0.113520 0.153416 0.004144 0.007998 0.007902 0.006071 0.001349 0.002216 
0.404645 0.003373 0.000771 0.001542 0.001060 0.133468 0.006264 0.084032 0.002120 0.151874 0.003180 0.020237 0.000000 0.007517 0.000000 0.134528 0.016768 0.022357 0.000000 0.006264 
0.470271 0.010215 0.000000 0.001156 0.038932 0.012046 0.001446 0.026597 0.000289 0.245736 0.020333 0.000000 0.000000 0.000675 0.000675 0.017635 0.018888 0.126626 0.001927 0.006553 
